"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-08-24;39,570000;40,250000;39,040001;39,650002;1100,000000;38,841549
2015-09-01;39,700001;43,189999;39,700001;43,189999;4800,000000;42,309364
2015-10-02;43,189999;43,599998;43,189999;43,439999;0,000000;42,554268
2015-11-01;43,619999;43,669998;42,778999;42,778999;100,000000;42,137878
2016-00-04;42,778999;42,778999;38,340000;40,198002;300,000000;39,595562
2016-01-01;40,240002;40,240002;39,619999;39,750000;0,000000;39,154274
2016-02-01;39,750000;39,750000;39,750000;39,750000;1100,000000;39,566364
2016-03-01;39,750000;39,750000;39,750000;39,750000;0,000000;39,566364
2016-04-02;39,750000;42,900002;39,750000;42,779999;0,000000;42,582363
2016-05-01;42,779999;42,779999;42,779999;42,779999;0,000000;42,582363
2016-06-01;42,779999;42,779999;42,779999;42,779999;0,000000;42,582363
2016-07-01;44,639999;45,430000;44,490002;45,240002;500,000000;45,031002
2016-08-01;45,240002;45,240002;45,000000;45,000000;0,000000;45,000000
2016-09-03;45,000000;45,000000;44,630001;44,779999;0,000000;44,779999
2016-10-01;44,779999;46,509998;44,779999;46,509998;1300,000000;46,509998
2016-11-01;46,509998;46,540001;46,463001;46,463001;600,000000;46,463001
