"Date";"Open";"High";"Low";"Close";"Volume";"Close adj."
2015-07;24,980000;27,719999;24,830000;24,969999;5700,000000;23,609236
2015-08;24,969999;25,219999;21,430000;22,770000;25800,000000;21,529129
2015-09;22,350000;22,540001;20,520000;21,143999;8700,000000;19,991737
2015-10;21,230000;23,309999;20,926001;22,830000;6600,000000;21,585857
2015-11;23,100000;23,510000;22,274000;22,969999;35100,000000;21,718227
2015-12;22,990000;23,080000;20,410000;20,410000;34800,000000;19,923664
2016-01;20,120001;20,170000;17,709000;19,040001;28900,000000;18,586309
2016-02;18,920000;19,024000;16,620001;18,100000;21700,000000;17,668707
2016-03;18,400000;19,903000;18,400000;18,910000;17200,000000;18,459406
2016-04;18,510000;20,459999;18,059999;19,833000;143300,000000;19,360413
2016-05;19,750000;20,139999;18,850000;19,790001;18900,000000;19,318438
2016-06;19,528999;19,740000;16,719999;18,170000;23800,000000;17,737040
2016-07;18,200001;18,700001;16,983999;18,521000;20300,000000;18,521000
2016-08;18,389999;18,900000;17,778000;18,780001;25700,000000;18,780001
2016-09;19,049999;19,620001;18,540001;18,950001;7900,000000;18,950001
2016-10;18,809999;19,969999;18,520000;19,809999;28200,000000;19,809999
2016-11;19,780001;19,790001;18,730000;18,889999;15200,000000;18,889999
2016-12;18,900000;19,570000;18,670000;19,570000;4100,000000;19,570000
